,average_treated,average_control,ATE
523,3.888888888888889,3.3333333333333335,0.5555555555555554
524,3.888888888888889,4.0,-0.11111111111111116
525,3.888888888888889,4.444444444444445,-0.5555555555555558
526,3.888888888888889,4.333333333333333,-0.4444444444444442
527,3.888888888888889,4.222222222222222,-0.3333333333333335
528,3.888888888888889,4.222222222222222,-0.3333333333333335
529,3.888888888888889,4.333333333333333,-0.4444444444444442
530,3.888888888888889,4.888888888888889,-1.0000000000000004
531,3.888888888888889,3.6666666666666665,0.22222222222222232
532,3.888888888888889,3.5555555555555554,0.3333333333333335
533,3.888888888888889,4.111111111111111,-0.22222222222222188
534,3.888888888888889,1.5555555555555556,2.333333333333333
535,3.888888888888889,4.0,-0.11111111111111116
536,3.888888888888889,3.0,0.8888888888888888
537,3.888888888888889,4.0,-0.11111111111111116
538,3.888888888888889,3.4444444444444446,0.4444444444444442
539,3.888888888888889,5.111111111111111,-1.2222222222222219
540,3.888888888888889,3.888888888888889,0.0
541,3.888888888888889,3.888888888888889,0.0
542,3.888888888888889,4.555555555555555,-0.6666666666666665
543,3.888888888888889,4.222222222222222,-0.3333333333333335
544,3.888888888888889,2.111111111111111,1.7777777777777777
545,3.888888888888889,3.2222222222222223,0.6666666666666665
546,3.888888888888889,4.222222222222222,-0.3333333333333335
547,3.888888888888889,3.3333333333333335,0.5555555555555554
548,3.888888888888889,1.8888888888888888,2.0
549,3.888888888888889,3.4444444444444446,0.4444444444444442
550,3.888888888888889,4.666666666666667,-0.7777777777777781
551,3.888888888888889,4.444444444444445,-0.5555555555555558
552,3.888888888888889,2.7777777777777777,1.1111111111111112
553,3.888888888888889,3.5555555555555554,0.3333333333333335
554,3.888888888888889,4.888888888888889,-1.0000000000000004
555,3.888888888888889,2.888888888888889,1.0
556,3.888888888888889,4.444444444444445,-0.5555555555555558
557,3.888888888888889,4.777777777777778,-0.8888888888888888
558,3.888888888888889,4.888888888888889,-1.0000000000000004
559,3.888888888888889,4.0,-0.11111111111111116
560,3.888888888888889,3.111111111111111,0.7777777777777777
561,3.888888888888889,4.111111111111111,-0.22222222222222188
562,3.888888888888889,4.555555555555555,-0.6666666666666665
563,3.888888888888889,3.7777777777777777,0.11111111111111116
564,3.888888888888889,4.111111111111111,-0.22222222222222188
565,3.888888888888889,3.5555555555555554,0.3333333333333335
566,3.888888888888889,3.6666666666666665,0.22222222222222232
567,3.888888888888889,5.444444444444445,-1.5555555555555558
568,3.888888888888889,3.3333333333333335,0.5555555555555554
569,3.888888888888889,4.333333333333333,-0.4444444444444442
570,3.888888888888889,3.5555555555555554,0.3333333333333335
571,3.888888888888889,3.6666666666666665,0.22222222222222232
572,3.888888888888889,3.5555555555555554,0.3333333333333335
573,3.888888888888889,4.666666666666667,-0.7777777777777781
574,3.888888888888889,2.6666666666666665,1.2222222222222223
575,3.888888888888889,2.7777777777777777,1.1111111111111112
576,3.888888888888889,4.111111111111111,-0.22222222222222188
577,3.888888888888889,4.666666666666667,-0.7777777777777781
578,3.888888888888889,3.3333333333333335,0.5555555555555554
579,3.888888888888889,4.444444444444445,-0.5555555555555558
580,3.888888888888889,3.3333333333333335,0.5555555555555554
581,3.888888888888889,4.0,-0.11111111111111116
582,3.888888888888889,3.7777777777777777,0.11111111111111116
583,3.888888888888889,4.555555555555555,-0.6666666666666665
584,3.888888888888889,3.0,0.8888888888888888
585,3.888888888888889,4.444444444444445,-0.5555555555555558
586,3.888888888888889,2.6666666666666665,1.2222222222222223
587,3.888888888888889,3.6666666666666665,0.22222222222222232
588,3.888888888888889,4.555555555555555,-0.6666666666666665
589,3.888888888888889,5.222222222222222,-1.3333333333333335
590,3.888888888888889,4.444444444444445,-0.5555555555555558
591,3.888888888888889,3.3333333333333335,0.5555555555555554
592,3.888888888888889,3.3333333333333335,0.5555555555555554
593,3.888888888888889,4.0,-0.11111111111111116
594,3.888888888888889,3.7777777777777777,0.11111111111111116
595,3.888888888888889,4.111111111111111,-0.22222222222222188
596,3.888888888888889,3.111111111111111,0.7777777777777777
597,3.888888888888889,4.333333333333333,-0.4444444444444442
598,3.888888888888889,3.7777777777777777,0.11111111111111116
599,3.888888888888889,5.555555555555555,-1.6666666666666665
600,3.888888888888889,3.5555555555555554,0.3333333333333335
601,3.888888888888889,3.4444444444444446,0.4444444444444442
602,3.888888888888889,3.888888888888889,0.0
603,3.888888888888889,3.6666666666666665,0.22222222222222232
604,3.888888888888889,4.444444444444445,-0.5555555555555558
605,3.888888888888889,3.2222222222222223,0.6666666666666665
606,3.888888888888889,2.6666666666666665,1.2222222222222223
607,3.888888888888889,4.444444444444445,-0.5555555555555558
608,3.888888888888889,4.666666666666667,-0.7777777777777781
609,3.888888888888889,4.111111111111111,-0.22222222222222188
610,3.888888888888889,3.0,0.8888888888888888
611,3.888888888888889,4.555555555555555,-0.6666666666666665
612,3.888888888888889,3.2222222222222223,0.6666666666666665
613,3.888888888888889,2.4444444444444446,1.4444444444444442
614,3.888888888888889,3.7777777777777777,0.11111111111111116
615,3.888888888888889,3.4444444444444446,0.4444444444444442
616,3.888888888888889,4.111111111111111,-0.22222222222222188
617,3.888888888888889,3.111111111111111,0.7777777777777777
618,3.888888888888889,5.111111111111111,-1.2222222222222219
619,3.888888888888889,3.5555555555555554,0.3333333333333335
620,3.888888888888889,2.7777777777777777,1.1111111111111112
621,3.888888888888889,2.7777777777777777,1.1111111111111112
622,3.888888888888889,3.2222222222222223,0.6666666666666665
623,3.888888888888889,3.7777777777777777,0.11111111111111116
624,3.888888888888889,4.111111111111111,-0.22222222222222188
625,3.888888888888889,3.2222222222222223,0.6666666666666665
626,3.888888888888889,4.222222222222222,-0.3333333333333335
627,3.888888888888889,2.3333333333333335,1.5555555555555554
628,3.888888888888889,4.0,-0.11111111111111116
629,3.888888888888889,2.7777777777777777,1.1111111111111112
630,3.888888888888889,4.111111111111111,-0.22222222222222188
631,3.888888888888889,2.888888888888889,1.0
632,3.888888888888889,4.888888888888889,-1.0000000000000004
633,3.888888888888889,3.7777777777777777,0.11111111111111116
634,3.888888888888889,3.3333333333333335,0.5555555555555554
635,3.888888888888889,3.0,0.8888888888888888
636,3.888888888888889,4.444444444444445,-0.5555555555555558
637,3.888888888888889,3.2222222222222223,0.6666666666666665
638,3.888888888888889,2.2222222222222223,1.6666666666666665
639,3.888888888888889,4.777777777777778,-0.8888888888888888
640,3.888888888888889,4.555555555555555,-0.6666666666666665
641,3.888888888888889,3.2222222222222223,0.6666666666666665
642,3.888888888888889,3.7777777777777777,0.11111111111111116
643,3.888888888888889,4.222222222222222,-0.3333333333333335
644,3.888888888888889,3.111111111111111,0.7777777777777777
645,3.888888888888889,4.555555555555555,-0.6666666666666665
646,3.888888888888889,3.5555555555555554,0.3333333333333335
647,3.888888888888889,2.111111111111111,1.7777777777777777
648,3.888888888888889,2.6666666666666665,1.2222222222222223
649,3.888888888888889,3.7777777777777777,0.11111111111111116
650,3.888888888888889,5.111111111111111,-1.2222222222222219
651,3.888888888888889,4.777777777777778,-0.8888888888888888
652,3.888888888888889,3.4444444444444446,0.4444444444444442
653,3.888888888888889,3.888888888888889,0.0
654,3.888888888888889,4.222222222222222,-0.3333333333333335
655,3.888888888888889,3.5555555555555554,0.3333333333333335
656,3.888888888888889,3.2222222222222223,0.6666666666666665
657,3.888888888888889,3.7777777777777777,0.11111111111111116
658,3.888888888888889,4.666666666666667,-0.7777777777777781
659,3.888888888888889,4.222222222222222,-0.3333333333333335
660,3.888888888888889,5.222222222222222,-1.3333333333333335
661,3.888888888888889,4.111111111111111,-0.22222222222222188
662,3.888888888888889,4.0,-0.11111111111111116
663,3.888888888888889,4.333333333333333,-0.4444444444444442
664,3.888888888888889,4.0,-0.11111111111111116
665,3.888888888888889,4.666666666666667,-0.7777777777777781
666,3.888888888888889,4.222222222222222,-0.3333333333333335
667,3.888888888888889,3.5555555555555554,0.3333333333333335
668,3.888888888888889,4.333333333333333,-0.4444444444444442
669,3.888888888888889,3.6666666666666665,0.22222222222222232
670,3.888888888888889,5.0,-1.1111111111111112
671,3.888888888888889,3.5555555555555554,0.3333333333333335
672,3.888888888888889,4.111111111111111,-0.22222222222222188
673,3.888888888888889,3.7777777777777777,0.11111111111111116
674,3.888888888888889,4.222222222222222,-0.3333333333333335
675,3.888888888888889,3.2222222222222223,0.6666666666666665
676,3.888888888888889,4.0,-0.11111111111111116
677,3.888888888888889,2.4444444444444446,1.4444444444444442
678,3.888888888888889,2.888888888888889,1.0
679,3.888888888888889,4.555555555555555,-0.6666666666666665
680,3.888888888888889,3.888888888888889,0.0
681,3.888888888888889,3.888888888888889,0.0
682,3.888888888888889,4.666666666666667,-0.7777777777777781
683,3.888888888888889,2.111111111111111,1.7777777777777777
684,3.888888888888889,4.444444444444445,-0.5555555555555558
685,3.888888888888889,3.7777777777777777,0.11111111111111116
686,3.888888888888889,4.888888888888889,-1.0000000000000004
687,3.888888888888889,4.444444444444445,-0.5555555555555558
688,3.888888888888889,3.5555555555555554,0.3333333333333335
689,3.888888888888889,3.111111111111111,0.7777777777777777
690,3.888888888888889,1.5555555555555556,2.333333333333333
691,3.888888888888889,3.888888888888889,0.0
692,3.888888888888889,5.0,-1.1111111111111112
693,3.888888888888889,3.4444444444444446,0.4444444444444442
694,3.888888888888889,4.222222222222222,-0.3333333333333335
695,3.888888888888889,3.0,0.8888888888888888
696,3.888888888888889,3.7777777777777777,0.11111111111111116
697,3.888888888888889,3.888888888888889,0.0
698,3.888888888888889,4.777777777777778,-0.8888888888888888
699,3.888888888888889,5.333333333333333,-1.4444444444444442
700,3.888888888888889,3.5555555555555554,0.3333333333333335
701,3.888888888888889,3.6666666666666665,0.22222222222222232
702,3.888888888888889,4.555555555555555,-0.6666666666666665
703,3.888888888888889,3.0,0.8888888888888888
704,3.888888888888889,4.333333333333333,-0.4444444444444442
705,3.888888888888889,3.888888888888889,0.0
706,3.888888888888889,4.666666666666667,-0.7777777777777781
707,3.888888888888889,4.444444444444445,-0.5555555555555558
708,3.888888888888889,4.777777777777778,-0.8888888888888888
709,3.888888888888889,2.7777777777777777,1.1111111111111112
710,3.888888888888889,5.222222222222222,-1.3333333333333335
711,3.888888888888889,2.3333333333333335,1.5555555555555554
712,3.888888888888889,4.666666666666667,-0.7777777777777781
713,3.888888888888889,2.7777777777777777,1.1111111111111112
714,3.888888888888889,2.4444444444444446,1.4444444444444442
715,3.888888888888889,3.6666666666666665,0.22222222222222232
716,3.888888888888889,2.888888888888889,1.0
717,3.888888888888889,4.666666666666667,-0.7777777777777781
718,3.888888888888889,3.888888888888889,0.0
719,3.888888888888889,4.0,-0.11111111111111116
720,3.888888888888889,4.444444444444445,-0.5555555555555558
721,3.888888888888889,3.6666666666666665,0.22222222222222232
722,3.888888888888889,5.222222222222222,-1.3333333333333335
723,3.888888888888889,4.0,-0.11111111111111116
724,3.888888888888889,5.111111111111111,-1.2222222222222219
725,3.888888888888889,4.0,-0.11111111111111116
726,3.888888888888889,4.333333333333333,-0.4444444444444442
727,3.888888888888889,3.0,0.8888888888888888
728,3.888888888888889,4.111111111111111,-0.22222222222222188
729,3.888888888888889,2.7777777777777777,1.1111111111111112
730,3.888888888888889,3.4444444444444446,0.4444444444444442
731,3.888888888888889,4.111111111111111,-0.22222222222222188
732,3.888888888888889,4.444444444444445,-0.5555555555555558
733,3.888888888888889,4.555555555555555,-0.6666666666666665
734,3.888888888888889,4.0,-0.11111111111111116
735,3.888888888888889,4.777777777777778,-0.8888888888888888
736,3.888888888888889,3.6666666666666665,0.22222222222222232
737,3.888888888888889,3.6666666666666665,0.22222222222222232
738,3.888888888888889,3.7777777777777777,0.11111111111111116
739,3.888888888888889,3.6666666666666665,0.22222222222222232
740,3.888888888888889,3.5555555555555554,0.3333333333333335
741,3.888888888888889,2.0,1.8888888888888888
742,3.888888888888889,4.888888888888889,-1.0000000000000004
743,3.888888888888889,5.222222222222222,-1.3333333333333335
744,3.888888888888889,4.0,-0.11111111111111116
745,3.888888888888889,5.555555555555555,-1.6666666666666665
746,3.888888888888889,5.222222222222222,-1.3333333333333335
747,3.888888888888889,2.7777777777777777,1.1111111111111112
748,3.888888888888889,2.6666666666666665,1.2222222222222223
749,3.888888888888889,3.6666666666666665,0.22222222222222232
750,3.888888888888889,2.6666666666666665,1.2222222222222223
751,3.888888888888889,3.7777777777777777,0.11111111111111116
752,3.888888888888889,5.222222222222222,-1.3333333333333335
753,3.888888888888889,4.555555555555555,-0.6666666666666665
754,3.888888888888889,3.2222222222222223,0.6666666666666665
755,3.888888888888889,4.222222222222222,-0.3333333333333335
756,3.888888888888889,4.111111111111111,-0.22222222222222188
757,3.888888888888889,3.2222222222222223,0.6666666666666665
758,3.888888888888889,5.555555555555555,-1.6666666666666665
759,3.888888888888889,2.5555555555555554,1.3333333333333335
760,3.888888888888889,3.3333333333333335,0.5555555555555554
761,3.888888888888889,2.2222222222222223,1.6666666666666665
762,3.888888888888889,3.2222222222222223,0.6666666666666665
763,3.888888888888889,3.888888888888889,0.0
764,3.888888888888889,2.5555555555555554,1.3333333333333335
765,3.888888888888889,3.6666666666666665,0.22222222222222232
766,3.888888888888889,3.888888888888889,0.0
767,3.888888888888889,3.7777777777777777,0.11111111111111116
768,3.888888888888889,5.222222222222222,-1.3333333333333335
769,3.888888888888889,3.5555555555555554,0.3333333333333335
770,3.888888888888889,3.7777777777777777,0.11111111111111116
771,3.888888888888889,3.888888888888889,0.0
772,3.888888888888889,4.222222222222222,-0.3333333333333335
773,3.888888888888889,3.4444444444444446,0.4444444444444442
774,3.888888888888889,3.5555555555555554,0.3333333333333335
775,3.888888888888889,5.111111111111111,-1.2222222222222219
776,3.888888888888889,3.888888888888889,0.0
777,3.888888888888889,2.7777777777777777,1.1111111111111112
778,3.888888888888889,3.888888888888889,0.0
779,3.888888888888889,3.888888888888889,0.0
780,3.888888888888889,3.4444444444444446,0.4444444444444442
781,3.888888888888889,4.333333333333333,-0.4444444444444442
782,3.888888888888889,4.222222222222222,-0.3333333333333335
783,3.888888888888889,3.7777777777777777,0.11111111111111116
784,3.888888888888889,3.6666666666666665,0.22222222222222232
785,3.888888888888889,3.5555555555555554,0.3333333333333335
786,3.888888888888889,4.444444444444445,-0.5555555555555558
787,3.888888888888889,5.222222222222222,-1.3333333333333335
788,3.888888888888889,4.0,-0.11111111111111116
789,3.888888888888889,3.3333333333333335,0.5555555555555554
790,3.888888888888889,4.444444444444445,-0.5555555555555558
791,3.888888888888889,4.0,-0.11111111111111116
792,3.888888888888889,3.7777777777777777,0.11111111111111116
793,3.888888888888889,4.222222222222222,-0.3333333333333335
794,3.888888888888889,4.222222222222222,-0.3333333333333335
795,3.888888888888889,4.555555555555555,-0.6666666666666665
796,3.888888888888889,4.0,-0.11111111111111116
797,3.888888888888889,3.888888888888889,0.0
798,3.888888888888889,3.3333333333333335,0.5555555555555554
799,3.888888888888889,3.6666666666666665,0.22222222222222232
800,3.888888888888889,2.888888888888889,1.0
801,3.888888888888889,4.888888888888889,-1.0000000000000004
802,3.888888888888889,2.6666666666666665,1.2222222222222223
803,3.888888888888889,3.4444444444444446,0.4444444444444442
804,3.888888888888889,4.555555555555555,-0.6666666666666665
805,3.888888888888889,3.888888888888889,0.0
806,3.888888888888889,2.111111111111111,1.7777777777777777
807,3.888888888888889,3.6666666666666665,0.22222222222222232
808,3.888888888888889,4.0,-0.11111111111111116
809,3.888888888888889,4.666666666666667,-0.7777777777777781
810,3.888888888888889,3.7777777777777777,0.11111111111111116
811,3.888888888888889,3.888888888888889,0.0
812,3.888888888888889,4.0,-0.11111111111111116
813,3.888888888888889,4.0,-0.11111111111111116
814,3.888888888888889,5.555555555555555,-1.6666666666666665
815,3.888888888888889,4.444444444444445,-0.5555555555555558
816,3.888888888888889,3.888888888888889,0.0
817,3.888888888888889,4.555555555555555,-0.6666666666666665
818,3.888888888888889,2.6666666666666665,1.2222222222222223
819,3.888888888888889,3.6666666666666665,0.22222222222222232
820,3.888888888888889,3.3333333333333335,0.5555555555555554
821,3.888888888888889,1.8888888888888888,2.0
822,3.888888888888889,4.0,-0.11111111111111116
823,3.888888888888889,3.6666666666666665,0.22222222222222232
824,3.888888888888889,2.7777777777777777,1.1111111111111112
825,3.888888888888889,4.888888888888889,-1.0000000000000004
826,3.888888888888889,2.3333333333333335,1.5555555555555554
827,3.888888888888889,1.7777777777777777,2.111111111111111
828,3.888888888888889,4.333333333333333,-0.4444444444444442
829,3.888888888888889,3.7777777777777777,0.11111111111111116
830,3.888888888888889,3.888888888888889,0.0
831,3.888888888888889,3.111111111111111,0.7777777777777777
832,3.888888888888889,4.111111111111111,-0.22222222222222188
833,3.888888888888889,3.888888888888889,0.0
834,3.888888888888889,3.2222222222222223,0.6666666666666665
835,3.888888888888889,3.7777777777777777,0.11111111111111116
836,3.888888888888889,3.6666666666666665,0.22222222222222232
837,3.888888888888889,3.5555555555555554,0.3333333333333335
838,3.888888888888889,3.888888888888889,0.0
839,3.888888888888889,2.5555555555555554,1.3333333333333335
840,3.888888888888889,5.0,-1.1111111111111112
841,3.888888888888889,2.5555555555555554,1.3333333333333335
842,3.888888888888889,3.888888888888889,0.0
843,3.888888888888889,3.111111111111111,0.7777777777777777
844,3.888888888888889,3.7777777777777777,0.11111111111111116
845,3.888888888888889,3.888888888888889,0.0
846,3.888888888888889,3.7777777777777777,0.11111111111111116
847,3.888888888888889,4.0,-0.11111111111111116
848,3.888888888888889,4.444444444444445,-0.5555555555555558
849,3.888888888888889,4.555555555555555,-0.6666666666666665
850,3.888888888888889,4.666666666666667,-0.7777777777777781
851,3.888888888888889,3.0,0.8888888888888888
852,3.888888888888889,3.7777777777777777,0.11111111111111116
853,3.888888888888889,3.7777777777777777,0.11111111111111116
854,3.888888888888889,3.888888888888889,0.0
855,3.888888888888889,4.222222222222222,-0.3333333333333335
856,3.888888888888889,5.222222222222222,-1.3333333333333335
857,3.888888888888889,3.2222222222222223,0.6666666666666665
858,3.888888888888889,3.6666666666666665,0.22222222222222232
859,3.888888888888889,4.666666666666667,-0.7777777777777781
860,3.888888888888889,4.555555555555555,-0.6666666666666665
861,3.888888888888889,3.888888888888889,0.0
862,3.888888888888889,3.3333333333333335,0.5555555555555554
863,3.888888888888889,4.222222222222222,-0.3333333333333335
864,3.888888888888889,4.333333333333333,-0.4444444444444442
865,3.888888888888889,2.4444444444444446,1.4444444444444442
866,3.888888888888889,4.222222222222222,-0.3333333333333335
867,3.888888888888889,4.444444444444445,-0.5555555555555558
868,3.888888888888889,3.111111111111111,0.7777777777777777
869,3.888888888888889,3.2222222222222223,0.6666666666666665
870,3.888888888888889,3.7777777777777777,0.11111111111111116
871,3.888888888888889,2.7777777777777777,1.1111111111111112
872,3.888888888888889,2.3333333333333335,1.5555555555555554
873,3.888888888888889,3.111111111111111,0.7777777777777777
874,3.888888888888889,3.111111111111111,0.7777777777777777
875,3.888888888888889,4.0,-0.11111111111111116
876,3.888888888888889,3.2222222222222223,0.6666666666666665
877,3.888888888888889,3.7777777777777777,0.11111111111111116
878,3.888888888888889,3.111111111111111,0.7777777777777777
879,3.888888888888889,3.2222222222222223,0.6666666666666665
880,3.888888888888889,2.6666666666666665,1.2222222222222223
881,3.888888888888889,2.7777777777777777,1.1111111111111112
882,3.888888888888889,3.3333333333333335,0.5555555555555554
883,3.888888888888889,3.7777777777777777,0.11111111111111116
884,3.888888888888889,4.666666666666667,-0.7777777777777781
885,3.888888888888889,3.3333333333333335,0.5555555555555554
886,3.888888888888889,4.333333333333333,-0.4444444444444442
887,3.888888888888889,1.7777777777777777,2.111111111111111
888,3.888888888888889,3.111111111111111,0.7777777777777777
889,3.888888888888889,2.6666666666666665,1.2222222222222223
890,3.888888888888889,1.5555555555555556,2.333333333333333
891,3.888888888888889,3.888888888888889,0.0
892,3.888888888888889,4.222222222222222,-0.3333333333333335
893,3.888888888888889,4.555555555555555,-0.6666666666666665
894,3.888888888888889,4.333333333333333,-0.4444444444444442
895,3.888888888888889,3.2222222222222223,0.6666666666666665
896,3.888888888888889,4.555555555555555,-0.6666666666666665
897,3.888888888888889,3.2222222222222223,0.6666666666666665
898,3.888888888888889,3.888888888888889,0.0
899,3.888888888888889,3.3333333333333335,0.5555555555555554
900,3.888888888888889,4.0,-0.11111111111111116
901,3.888888888888889,3.2222222222222223,0.6666666666666665
902,3.888888888888889,3.4444444444444446,0.4444444444444442
903,3.888888888888889,3.888888888888889,0.0
904,3.888888888888889,3.6666666666666665,0.22222222222222232
905,3.888888888888889,4.666666666666667,-0.7777777777777781
906,3.888888888888889,4.111111111111111,-0.22222222222222188
907,3.888888888888889,3.4444444444444446,0.4444444444444442
908,3.888888888888889,2.888888888888889,1.0
909,3.888888888888889,3.2222222222222223,0.6666666666666665
910,3.888888888888889,4.333333333333333,-0.4444444444444442
911,3.888888888888889,4.888888888888889,-1.0000000000000004
912,3.888888888888889,2.7777777777777777,1.1111111111111112
913,3.888888888888889,3.888888888888889,0.0
914,3.888888888888889,3.0,0.8888888888888888
915,3.888888888888889,4.666666666666667,-0.7777777777777781
916,3.888888888888889,4.333333333333333,-0.4444444444444442
917,3.888888888888889,2.6666666666666665,1.2222222222222223
918,3.888888888888889,4.222222222222222,-0.3333333333333335
919,3.888888888888889,4.111111111111111,-0.22222222222222188
920,3.888888888888889,2.7777777777777777,1.1111111111111112
921,3.888888888888889,3.5555555555555554,0.3333333333333335
922,3.888888888888889,3.888888888888889,0.0
923,3.888888888888889,4.555555555555555,-0.6666666666666665
924,3.888888888888889,4.777777777777778,-0.8888888888888888
925,3.888888888888889,3.4444444444444446,0.4444444444444442
926,3.888888888888889,3.888888888888889,0.0
927,3.888888888888889,1.5555555555555556,2.333333333333333
928,3.888888888888889,3.888888888888889,0.0
929,3.888888888888889,4.0,-0.11111111111111116
930,3.888888888888889,4.555555555555555,-0.6666666666666665
931,3.888888888888889,5.222222222222222,-1.3333333333333335
932,3.888888888888889,4.222222222222222,-0.3333333333333335
933,3.888888888888889,4.444444444444445,-0.5555555555555558
934,3.888888888888889,3.888888888888889,0.0
935,3.888888888888889,3.888888888888889,0.0
936,3.888888888888889,2.7777777777777777,1.1111111111111112
937,3.888888888888889,4.333333333333333,-0.4444444444444442
938,3.888888888888889,4.222222222222222,-0.3333333333333335
939,3.888888888888889,3.5555555555555554,0.3333333333333335
940,3.888888888888889,3.7777777777777777,0.11111111111111116
941,3.888888888888889,3.3333333333333335,0.5555555555555554
942,3.888888888888889,4.0,-0.11111111111111116
943,3.888888888888889,3.6666666666666665,0.22222222222222232
944,3.888888888888889,2.7777777777777777,1.1111111111111112
945,3.888888888888889,4.0,-0.11111111111111116
946,3.888888888888889,3.6666666666666665,0.22222222222222232
947,3.888888888888889,4.0,-0.11111111111111116
948,3.888888888888889,5.555555555555555,-1.6666666666666665
949,3.888888888888889,3.5555555555555554,0.3333333333333335
950,3.888888888888889,4.0,-0.11111111111111116
951,3.888888888888889,4.0,-0.11111111111111116
952,3.888888888888889,3.2222222222222223,0.6666666666666665
953,3.888888888888889,2.5555555555555554,1.3333333333333335
954,3.888888888888889,3.888888888888889,0.0
955,3.888888888888889,2.5555555555555554,1.3333333333333335
956,3.888888888888889,4.444444444444445,-0.5555555555555558
957,3.888888888888889,3.111111111111111,0.7777777777777777
958,3.888888888888889,3.3333333333333335,0.5555555555555554
959,3.888888888888889,3.4444444444444446,0.4444444444444442
960,3.888888888888889,2.888888888888889,1.0
961,3.888888888888889,2.0,1.8888888888888888
962,3.888888888888889,5.0,-1.1111111111111112
963,3.888888888888889,2.888888888888889,1.0
964,3.888888888888889,1.6666666666666667,2.2222222222222223
965,3.888888888888889,3.3333333333333335,0.5555555555555554
966,3.888888888888889,4.444444444444445,-0.5555555555555558
967,3.888888888888889,2.6666666666666665,1.2222222222222223
968,3.888888888888889,3.111111111111111,0.7777777777777777
969,3.888888888888889,3.6666666666666665,0.22222222222222232
970,3.888888888888889,4.0,-0.11111111111111116
971,3.888888888888889,4.111111111111111,-0.22222222222222188
972,3.888888888888889,3.2222222222222223,0.6666666666666665
973,3.888888888888889,4.444444444444445,-0.5555555555555558
974,3.888888888888889,4.222222222222222,-0.3333333333333335
975,3.888888888888889,4.777777777777778,-0.8888888888888888
976,3.888888888888889,3.7777777777777777,0.11111111111111116
977,3.888888888888889,3.4444444444444446,0.4444444444444442
978,3.888888888888889,3.5555555555555554,0.3333333333333335
979,3.888888888888889,4.666666666666667,-0.7777777777777781
980,3.888888888888889,3.6666666666666665,0.22222222222222232
981,3.888888888888889,2.6666666666666665,1.2222222222222223
982,3.888888888888889,5.222222222222222,-1.3333333333333335
983,3.888888888888889,3.3333333333333335,0.5555555555555554
984,3.888888888888889,4.111111111111111,-0.22222222222222188
985,3.888888888888889,6.222222222222222,-2.3333333333333335
986,3.888888888888889,4.555555555555555,-0.6666666666666665
987,3.888888888888889,3.5555555555555554,0.3333333333333335
988,3.888888888888889,3.888888888888889,0.0
989,3.888888888888889,4.333333333333333,-0.4444444444444442
990,3.888888888888889,4.111111111111111,-0.22222222222222188
991,3.888888888888889,4.444444444444445,-0.5555555555555558
992,3.888888888888889,2.888888888888889,1.0
993,3.888888888888889,4.0,-0.11111111111111116
994,3.888888888888889,3.3333333333333335,0.5555555555555554
995,3.888888888888889,3.3333333333333335,0.5555555555555554
996,3.888888888888889,3.888888888888889,0.0
997,3.888888888888889,4.0,-0.11111111111111116
998,3.888888888888889,3.5555555555555554,0.3333333333333335
999,3.888888888888889,2.888888888888889,1.0
